sparrow, 591.0
sparrow, 2004.0
sparrow, 2331.0
sparrow, 635.0
sparrow, 1909.0
sparrow, 954.0
sparrow, 566.0
sparrow, 652.0
sparrow, 825.0
sparrow, 1138.0
sparrow, 1517.5
sparrow, 568.5
sparrow, 562.0
sparrow, 1218.0
sparrow, 4728.0
sparrow, 976.0
sparrow, 134845.0
sparrow, 1823.0
sparrow, 530.0
sparrow, 384.0
sparrow, 1687.0
sparrow, 852.0
sparrow, 633.0
sparrow, 759.5
sparrow, 3463.0
sparrow, 76147.0
sparrow, 2560.0
sparrow, 2535.5
sparrow, 4296.0
sparrow, 1738.0
sparrow, 2329.5
sparrow, 4256.0
sparrow, 624.0
sparrow, 516.0
sparrow, 4304.0
sparrow, 142027.5
sparrow, 257.5
sparrow, 725.0
sparrow, 43965.0
sparrow, 1084.5
sparrow, 626.0
sparrow, 416.5
sparrow, 731.5
sparrow, 753.0
sparrow, 384.0
sparrow, 2280.0
sparrow, 1287.0
sparrow, 717.0
sparrow, 22016.5
sparrow, 9256.0
sparrow, 773.0
sparrow, 1701.0
sparrow, 592.0
sparrow, 3283.0
sparrow, 1380.0
sparrow, 697.0
sparrow, 1962.0
sparrow, 1415.5
sparrow, 630.0
sparrow, 535.5
sparrow, 658.5
sparrow, 1574.0
sparrow, 6388.5
sparrow, 598.0
sparrow, 10838.0
sparrow, 779.0
sparrow, 483.0
sparrow, 2488.0
sparrow, 775.5
sparrow, 1193.5
sparrow, 983.0
sparrow, 756.0
sparrow, 816.0
sparrow, 384.0
sparrow, 626.0
sparrow, 500.5
sparrow, 338.5
sparrow, 603.0
sparrow, 540.5
sparrow, 2457.0
sparrow, 940.5
sparrow, 1321.0
sparrow, 601.0
sparrow, 973.0
sparrow, 706.0
sparrow, 2574.0
sparrow, 3025.0
sparrow, 1056.0
sparrow, 5020.0
sparrow, 816.0
sparrow, 292.0
sparrow, 1864.0
sparrow, 1841.5
sparrow, 8042.0
sparrow, 1172.0
sparrow, 439.0
sparrow, 590.5
sparrow, 466.0
sparrow, 976.0
sparrow, 425.0
sparrow, 421.0
sparrow, 623.5
sparrow, 665.0
sparrow, 589.0
sparrow, 6291.0
sparrow, 608.0
sparrow, 482.0
sparrow, 1555.0
sparrow, 1050.0
sparrow, 1290.0
sparrow, 421.5
sparrow, 1507.0
sparrow, 1250.0
sparrow, 17035.0
sparrow, 195.0
sparrow, 411.0
sparrow, 578.0
sparrow, 2166.0
sparrow, 262.0
sparrow, 27453.0
sparrow, 4977.0
sparrow, 880.5
sparrow, 1343.0
sparrow, 624.0
sparrow, 773.0
sparrow, 1292.0
sparrow, 2130.0
sparrow, 1100.0
sparrow, 650.0
sparrow, 724.5
sparrow, 1081.0
sparrow, 2236.0
sparrow, 204.5
sparrow, 771.0
sparrow, 404.0
sparrow, 535.0
sparrow, 245.0
sparrow, 53568.0
sparrow, 963.0
sparrow, 5718.5
sparrow, 1215.5
sparrow, 964.0
sparrow, 608.0
sparrow, 343.5
sparrow, 681.0
sparrow, 927.0
sparrow, 578.0
sparrow, 1401.0
sparrow, 899.5
sparrow, 1691.0
sparrow, 8713.0
sparrow, 1328.5
sparrow, 1567.0
sparrow, 1046.0
sparrow, 7873.0
sparrow, 448.0
sparrow, 2163.0
sparrow, 657.0
sparrow, 431.0
sparrow, 1376.0
sparrow, 6907.0
sparrow, 467.0
sparrow, 2771.0
sparrow, 884.0
sparrow, 2224.0
sparrow, 1021.0
sparrow, 866.0
sparrow, 732.0
sparrow, 444.0
sparrow, 1220.0
sparrow, 974.0
sparrow, 745.5
sparrow, 439.0
sparrow, 904.0
sparrow, 497.0
sparrow, 1451.0
sparrow, 604.5
sparrow, 466.0
sparrow, 592.0
sparrow, 347.0
sparrow, 871.5
sparrow, 710.0
sparrow, 388.0
sparrow, 847.0
sparrow, 449.0
sparrow, 970.0
sparrow, 1431.0
sparrow, 1662.0
sparrow, 484.5
sparrow, 853.0
sparrow, 820.5
sparrow, 224.5
sparrow, 645.5
sparrow, 27669.0
sparrow, 1218.5
sparrow, 391.5
sparrow, 679.0
sparrow, 1216.5
sparrow, 456.0
sparrow, 825.0
sparrow, 13044.5
sparrow, 1184.0
sparrow, 1902.5
sparrow, 29629.0
sparrow, 1886.0
sparrow, 1143.5
sparrow, 412.0
sparrow, 801.0
sparrow, 3312.0
sparrow, 7575.5
sparrow, 1834.0
sparrow, 14678.5
sparrow, 451.0
sparrow, 204.0
sparrow, 3241.5
sparrow, 377.0
sparrow, 433.0
sparrow, 835.0
sparrow, 322.0
sparrow, 500.0
sparrow, 371.0
sparrow, 662.0
sparrow, 391.0
sparrow, 13065.5
sparrow, 711.0
sparrow, 198114.5
sparrow, 672.0
sparrow, 21792.0
sparrow, 368.5
sparrow, 922.0
sparrow, 1755.0
sparrow, 4030.0
sparrow, 633.0
sparrow, 860.0
sparrow, 504.0
sparrow, 1401.0
sparrow, 894.0
sparrow, 917.0
sparrow, 519.0
sparrow, 518.0
sparrow, 22656.0
sparrow, 2589.5
sparrow, 1020.0
sparrow, 531.0
sparrow, 32852.0
sparrow, 897.0
sparrow, 1147.0
sparrow, 852.0
sparrow, 18075.0
sparrow, 4112.0
sparrow, 418.0
sparrow, 1039.0
sparrow, 765.0
sparrow, 577.5
sparrow, 1002.0
sparrow, 899.0
sparrow, 2695.0
sparrow, 536.5
sparrow, 4512.0
sparrow, 673.0
sparrow, 2002.0
sparrow, 1222.0
sparrow, 182907.0
sparrow, 2303.0
sparrow, 439.0
sparrow, 34300.0
sparrow, 1494.0
sparrow, 190.0
sparrow, 2513.5
sparrow, 968.5
sparrow, 3496.0
sparrow, 2258.0
sparrow, 557.0
sparrow, 627.0
sparrow, 299.0
sparrow, 408.0
sparrow, 4253.5
sparrow, 1392.5
sparrow, 3477.0
sparrow, 1097.0
sparrow, 653.0
sparrow, 2271.0
sparrow, 741.0
sparrow, 691.5
sparrow, 639.5
sparrow, 1118.5
sparrow, 5185.0
sparrow, 15049.5
sparrow, 12400.5
sparrow, 1431.5
sparrow, 3525.0
sparrow, 1526.5
sparrow, 1988.5
sparrow, 430.0
sparrow, 1362.0
sparrow, 2058.0
sparrow, 18722.0
sparrow, 540.0
sparrow, 1017.0
sparrow, 664.0
sparrow, 337.0
sparrow, 347.0
sparrow, 315.5
sparrow, 561.0
sparrow, 1344.0
sparrow, 914.0
sparrow, 4267.0
sparrow, 2943.0
sparrow, 7446.0
sparrow, 266.5
sparrow, 13062.0
sparrow, 906.0
sparrow, 31592.0
sparrow, 954.0
sparrow, 877.0
sparrow, 1194.0
sparrow, 808.0
sparrow, 466.5
sparrow, 905.0
sparrow, 616.5
sparrow, 3910.0
sparrow, 266.0
sparrow, 974.5
sparrow, 345.5
sparrow, 484.0
sparrow, 5300.0
sparrow, 1761.0
sparrow, 773.0
sparrow, 663.0
sparrow, 4286.0
sparrow, 743.5
sparrow, 1064.0
sparrow, 510.5
sparrow, 83142.0
sparrow, 8740.0
sparrow, 864.0
sparrow, 909.0
sparrow, 869.0
sparrow, 1271.0
sparrow, 920.5
sparrow, 2797.0
sparrow, 2778.5
sparrow, 2651.0
sparrow, 1103.0
sparrow, 3858.0
sparrow, 334.5
sparrow, 678.0
sparrow, 1261.5
sparrow, 642.5
sparrow, 885.0
sparrow, 980.0
sparrow, 518.0
sparrow, 724.0
sparrow, 923.0
sparrow, 628.0
sparrow, 1599.0
sparrow, 387.0
sparrow, 61898.0
sparrow, 899.5
sparrow, 2410.0
sparrow, 5448.0
sparrow, 7292.0
sparrow, 896.0
sparrow, 854.0
sparrow, 254.0
sparrow, 992.0
sparrow, 327.0
sparrow, 1596.0
sparrow, 828.5
sparrow, 992.0
sparrow, 2174.0
sparrow, 476.0
sparrow, 1050.0
sparrow, 630.5
sparrow, 918.0
sparrow, 552.5
sparrow, 1497.5
sparrow, 40986.0
sparrow, 1158.0
sparrow, 782.5
sparrow, 2807.0
sparrow, 411.0
sparrow, 109603.0
sparrow, 400.0
sparrow, 872.0
sparrow, 865.0
sparrow, 1156.0
sparrow, 974.0
sparrow, 965.0
sparrow, 320.5
sparrow, 808.0
sparrow, 375.0
sparrow, 482.0
sparrow, 9684.0
sparrow, 9997.0
sparrow, 673.0
sparrow, 408.0
sparrow, 961.0
sparrow, 646.0
sparrow, 507.0
sparrow, 813.5
sparrow, 853.5
sparrow, 1168.0
sparrow, 2665.5
sparrow, 429.0
sparrow, 381.0
sparrow, 670.0
sparrow, 303.0
sparrow, 1093.0
sparrow, 3614.0
sparrow, 384.0
sparrow, 849.0
sparrow, 1161.0
sparrow, 1923.0
sparrow, 590.0
sparrow, 518.0
sparrow, 5257.0
sparrow, 2281.5
sparrow, 727.5
sparrow, 36442.5
sparrow, 318.5
sparrow, 827.0
sparrow, 356.0
sparrow, 804.0
sparrow, 5901.5
sparrow, 400.0
sparrow, 519.0
sparrow, 902.0
sparrow, 149365.0
sparrow, 7545.0
sparrow, 370.0
sparrow, 1380.5
sparrow, 2620.0
sparrow, 3623.5
sparrow, 480.0
sparrow, 930.0
sparrow, 721.0
sparrow, 692.5
sparrow, 525.0
sparrow, 1585.0
sparrow, 1037.5
sparrow, 5392.0
sparrow, 792.0
sparrow, 356.0
sparrow, 14504.0
sparrow, 783.0
sparrow, 649.0
sparrow, 1054.0
sparrow, 565.0
sparrow, 741.0
sparrow, 41348.0
sparrow, 504.0
sparrow, 548.0
sparrow, 1710.5
sparrow, 719.5
sparrow, 1187.0
sparrow, 1756.5
sparrow, 1944.0
sparrow, 401.0
sparrow, 772.0
sparrow, 5263.0
sparrow, 364.0
sparrow, 515.5
sparrow, 3036.0
sparrow, 1240.0
sparrow, 893.0
sparrow, 592.5
sparrow, 1283.0
sparrow, 621.0
sparrow, 620.0
sparrow, 976.0
sparrow, 3165.5
sparrow, 945.0
sparrow, 9472.0
sparrow, 440.5
sparrow, 466.0
sparrow, 444.0
sparrow, 3177.0
sparrow, 2574.0
sparrow, 450.0
sparrow, 6582.0
sparrow, 12644.5
sparrow, 1321.0
sparrow, 4788.0
sparrow, 701.5
sparrow, 85069.5
sparrow, 904.0
sparrow, 2900.5
sparrow, 335.5
sparrow, 1153.5
sparrow, 575.0
sparrow, 659.0
sparrow, 1469.0
sparrow, 1399.5
sparrow, 356.0
sparrow, 7259.0
sparrow, 796.0
sparrow, 908.5
sparrow, 16392.0
sparrow, 722.0
sparrow, 1187.0
sparrow, 310.0
sparrow, 352.0
sparrow, 3011.0
sparrow, 574.0
sparrow, 2604.0
sparrow, 734.0
sparrow, 3450.0
sparrow, 1172.0
sparrow, 1371.0
sparrow, 808.0
sparrow, 5993.0
sparrow, 979.0
sparrow, 896.0
sparrow, 1147.0
sparrow, 3750.5
sparrow, 959.0
sparrow, 15267.0
sparrow, 1030.5
sparrow, 75802.0
sparrow, 885.0
sparrow, 6489.0
sparrow, 489.5
sparrow, 602.0
sparrow, 354.0
sparrow, 720.5
sparrow, 2413.0
sparrow, 622.0
sparrow, 10054.0
sparrow, 1373.5
sparrow, 417.0
sparrow, 415.5
sparrow, 738.0
sparrow, 2484.0
sparrow, 343.5
sparrow, 1091.0
sparrow, 1220.0
sparrow, 492.0
sparrow, 700.5
sparrow, 3335.0
sparrow, 988.0
sparrow, 38843.0
sparrow, 2511.0
sparrow, 3738.0
sparrow, 2035.0
sparrow, 1406.5
sparrow, 3295.0
sparrow, 610.0
sparrow, 1871.5
sparrow, 711.0
sparrow, 847.0
sparrow, 2033.0
sparrow, 765.0
sparrow, 1334.0
sparrow, 493.0
sparrow, 10540.0
sparrow, 1587.0
sparrow, 970.5
sparrow, 443.0
sparrow, 678.5
sparrow, 332.5
sparrow, 753.5
sparrow, 1021.0
sparrow, 2737.0
sparrow, 490.0
sparrow, 796.0
sparrow, 4037.0
sparrow, 665.0
sparrow, 1744.0
sparrow, 357.0
sparrow, 514.0
sparrow, 1129.0
sparrow, 703.0
sparrow, 632.0
sparrow, 789.0
sparrow, 2305.5
sparrow, 1755.5
sparrow, 587.0
sparrow, 742.0
sparrow, 585.0
sparrow, 4322.0
sparrow, 962.5
sparrow, 526.0
sparrow, 759.0
sparrow, 1378.0
sparrow, 1261.5
sparrow, 261.5
sparrow, 631.5
sparrow, 14360.0
sparrow, 610.5
sparrow, 621.0
sparrow, 587.0
sparrow, 686.0
sparrow, 390.0
sparrow, 10678.0
sparrow, 528.0
sparrow, 97805.0
sparrow, 779.0
sparrow, 569.0
sparrow, 2828.0
sparrow, 571.5
sparrow, 1397.5
sparrow, 2365.0
sparrow, 1630.5
sparrow, 363.0
sparrow, 8303.5
sparrow, 702.0
sparrow, 391.0
sparrow, 3480.0
sparrow, 931.0
sparrow, 40183.0
sparrow, 1212.0
sparrow, 970.0
sparrow, 2714.0
sparrow, 1700.5
sparrow, 604.0
sparrow, 693.5
sparrow, 701.5
sparrow, 544.0
sparrow, 564.0
sparrow, 1022.0
sparrow, 55524.5
sparrow, 492.0
sparrow, 532.5
sparrow, 21696.5
sparrow, 841.0
sparrow, 543.5
sparrow, 1862.0
sparrow, 4754.0
sparrow, 323.0
sparrow, 2363.0
sparrow, 562.0
sparrow, 773.5
sparrow, 789.0
sparrow, 719.5
sparrow, 648.0
sparrow, 1050.5
sparrow, 842.5
sparrow, 360.5
sparrow, 1436.0
sparrow, 808093.0
sparrow, 723.0
sparrow, 23134.0
sparrow, 8132.5
sparrow, 424.0
sparrow, 13566.5
sparrow, 322.0
sparrow, 58490.0
sparrow, 1582.0
sparrow, 847.0
sparrow, 1375.0
sparrow, 874.5
sparrow, 514.0
sparrow, 291.0
sparrow, 977.0
sparrow, 4848.0
sparrow, 701.0
sparrow, 554.0
sparrow, 1005.5
sparrow, 1740.0
sparrow, 359.0
sparrow, 864.5
sparrow, 1081.0
sparrow, 3237.0
sparrow, 2657.0
sparrow, 9622.0
sparrow, 1102.0
sparrow, 902.0
sparrow, 3583.5
sparrow, 434.0
sparrow, 429.0
sparrow, 509.5
sparrow, 1520.0
sparrow, 1337.5
sparrow, 1046.0
sparrow, 650.5
sparrow, 672.5
sparrow, 1098.0
sparrow, 1886.0
sparrow, 1612.5
sparrow, 1759.5
sparrow, 11282.0
sparrow, 427.0
sparrow, 20082.0
sparrow, 588.0
sparrow, 1745.0
sparrow, 19865.0
sparrow, 56701.5
sparrow, 113975.0
sparrow, 1091.5
sparrow, 4918.0
sparrow, 457.5
sparrow, 169.0
sparrow, 871.0
sparrow, 1701.5
sparrow, 883.0
sparrow, 883.0
sparrow, 439.0
sparrow, 2625.5
sparrow, 369.0
sparrow, 86401.5
sparrow, 842.0
sparrow, 384.0
sparrow, 3406.0
sparrow, 463.0
sparrow, 638.0
sparrow, 531.0
sparrow, 544.0
sparrow, 976.0
sparrow, 330.0
sparrow, 1974.5
sparrow, 1050.5
sparrow, 1543.0
sparrow, 377.0
sparrow, 341.0
sparrow, 1545.0
sparrow, 3584.0
sparrow, 535.0
sparrow, 1658.0
sparrow, 368.0
sparrow, 411.0
sparrow, 4843.0
sparrow, 962.0
sparrow, 1215.0
sparrow, 335.5
sparrow, 952.0
sparrow, 650.5
sparrow, 414.0
sparrow, 2090.0
sparrow, 278.0
sparrow, 348.0
sparrow, 837.5
sparrow, 1767.0
sparrow, 1087.0
sparrow, 7241.0
sparrow, 1336.0
sparrow, 475.0
sparrow, 9018.0
sparrow, 907.0
sparrow, 426.0
sparrow, 573.0
sparrow, 4955.0
sparrow, 2560.0
sparrow, 409.0
sparrow, 2621.5
sparrow, 68888.0
sparrow, 974.0
sparrow, 31573.0
sparrow, 674.5
sparrow, 683.0
sparrow, 994.0
sparrow, 641.5
sparrow, 1754.0
sparrow, 862.0
sparrow, 1202.0
sparrow, 275.0
sparrow, 711.0
sparrow, 17170.5
sparrow, 285.0
sparrow, 10647.0
sparrow, 2670.0
sparrow, 489.0
sparrow, 583.0
sparrow, 4331.0
sparrow, 761.0
sparrow, 417.5
sparrow, 647.0
sparrow, 757.0
sparrow, 8027.5
sparrow, 632.0
sparrow, 107281.0
sparrow, 655.5
sparrow, 1881.5
sparrow, 5212.0
sparrow, 1077.0
sparrow, 1888.5
sparrow, 2693.0
sparrow, 1129.0
sparrow, 820.0
sparrow, 908.5
sparrow, 1156.5
sparrow, 1104.0
sparrow, 2935.5
sparrow, 285.0
sparrow, 4309.5
sparrow, 2320.0
sparrow, 894.5
sparrow, 448.0
sparrow, 41492.0
sparrow, 1401.0
sparrow, 1528.0
sparrow, 812.0
sparrow, 724.5
sparrow, 896.5
sparrow, 693.0
sparrow, 2771.0
sparrow, 540.0
sparrow, 679.0
sparrow, 4596.5
sparrow, 1904.0
sparrow, 916.0
sparrow, 9568.0
sparrow, 671.0
sparrow, 484.5
sparrow, 449.0
sparrow, 894.5
sparrow, 534.0
sparrow, 580.0
sparrow, 236.0
sparrow, 1095.5
sparrow, 52851.0
sparrow, 50332.5
sparrow, 298.0
sparrow, 559.0
sparrow, 299.0
sparrow, 451033.5
sparrow, 232.5
sparrow, 1959.5
sparrow, 1122.0
sparrow, 516.0
sparrow, 664.0
sparrow, 357.5
sparrow, 2399.0
sparrow, 2940.5
sparrow, 23414.0
sparrow, 420.0
sparrow, 402.0
sparrow, 849.0
sparrow, 4177.0
sparrow, 507.0
sparrow, 668.0
sparrow, 2140.5
sparrow, 602.0
sparrow, 1225.0
sparrow, 223.0
sparrow, 4583.5
sparrow, 343.0
sparrow, 80937.0
sparrow, 634.0
sparrow, 459.0
sparrow, 713.0
sparrow, 1520.5
sparrow, 809.0
sparrow, 465.0
sparrow, 309.0
sparrow, 357.5
sparrow, 1541.0
sparrow, 685.5
sparrow, 463.0
sparrow, 638.5
sparrow, 13378.0
sparrow, 761.0
sparrow, 10942.0
sparrow, 2119.5
sparrow, 12520.5
sparrow, 1116.0
sparrow, 3676.0
sparrow, 1304.0
sparrow, 549.5
sparrow, 523.5
sparrow, 719.0
sparrow, 984.5
sparrow, 1383.0
sparrow, 226.0
sparrow, 2765.0
sparrow, 596.0
sparrow, 4331.0
sparrow, 30821.5
sparrow, 729.0
sparrow, 2882.5
sparrow, 2881.0
sparrow, 1316.0
sparrow, 31270.0
sparrow, 24729.0
sparrow, 662.0
sparrow, 2192.0
sparrow, 27444.0
sparrow, 754.0
sparrow, 4377.0
sparrow, 2093.0
sparrow, 543.0
sparrow, 10669.5
sparrow, 1823.0
sparrow, 947.0
sparrow, 301.0
sparrow, 306.0
sparrow, 587.0
sparrow, 818.0
sparrow, 734.0
sparrow, 1358.0
sparrow, 2808.5
sparrow, 808.0
sparrow, 1681.0
sparrow, 723.0
sparrow, 1067.5
sparrow, 719.0
sparrow, 5917.0
sparrow, 396.5
sparrow, 1624.0
sparrow, 847.0
sparrow, 672.0
sparrow, 377.0
sparrow, 1084.5
sparrow, 7731.0
sparrow, 941.0
sparrow, 6862.0
sparrow, 3988.0
sparrow, 359.0
sparrow, 925.5
sparrow, 1475.5
sparrow, 1269.5
sparrow, 1969.0
sparrow, 1225.0
sparrow, 614.0
sparrow, 2137.0
sparrow, 1738.0
sparrow, 521.5
sparrow, 3316.0
sparrow, 486.0
sparrow, 334.0
sparrow, 502.0
sparrow, 544.0
sparrow, 1280.0
sparrow, 63561.0
sparrow, 22665.0
sparrow, 873.0
sparrow, 25213.0
sparrow, 1085.0
sparrow, 1089.0
sparrow, 946.0
sparrow, 733.0
sparrow, 567.0
sparrow, 1398.0
sparrow, 3663.0
sparrow, 450.0
sparrow, 1576.5
sparrow, 586.5
sparrow, 955.0
sparrow, 633.0
sparrow, 4397.5
sparrow, 4552.0
sparrow, 6606.0
sparrow, 472.0
sparrow, 2085.0
sparrow, 473.0
sparrow, 927.0
sparrow, 4149.0
sparrow, 1387.0
sparrow, 4504.0
sparrow, 432.0
sparrow, 3216.5
sparrow, 3420.0
sparrow, 514.5
sparrow, 963.0
sparrow, 553.0
sparrow, 597.5
sparrow, 325.0
sparrow, 465.0
sparrow, 423814.0
sparrow, 792.0
sparrow, 562.0
sparrow, 3193.0
sparrow, 2432.5
sparrow, 558.0
sparrow, 595.0
sparrow, 1993.0
sparrow, 450.5
sparrow, 474.5
sparrow, 989.0
sparrow, 723.0
sparrow, 1228.0
sparrow, 17817.0
sparrow, 770.5
sparrow, 775.0
sparrow, 1625.0
sparrow, 562.5
sparrow, 1195.0
sparrow, 1638.5
sparrow, 2560.5
sparrow, 649.0
sparrow, 11737.0
sparrow, 12399.5
sparrow, 544.0
sparrow, 1146.0
sparrow, 523.5
sparrow, 735.0
sparrow, 2051.0
sparrow, 1053.0
sparrow, 967.0
sparrow, 2598.0
sparrow, 524.0
sparrow, 1473.0
sparrow, 1964.0
sparrow, 827.0
sparrow, 8926.5
sparrow, 458.0
sparrow, 14179.0
sparrow, 540.5
sparrow, 1888.0
sparrow, 21556.5
sparrow, 399.0
sparrow, 837.0
sparrow, 1214.0
sparrow, 38219.0
sparrow, 632382.0
sparrow, 532.0
sparrow, 1361.0
sparrow, 535.5
sparrow, 547.0
sparrow, 2946.5
sparrow, 1783.0
sparrow, 281.0
sparrow, 421.5
sparrow, 553.0
sparrow, 1498.5
sparrow, 2984.0
sparrow, 632.0
sparrow, 3979.0
sparrow, 649.0
sparrow, 256.0
sparrow, 767.0
sparrow, 490.0
sparrow, 86320.0
sparrow, 1388.5
sparrow, 1462.0
sparrow, 427.0
sparrow, 1686.0
sparrow, 880.0
sparrow, 570.0
sparrow, 303.0
sparrow, 445.0
sparrow, 268.0
sparrow, 370.0
sparrow, 7422.0
sparrow, 569.0
sparrow, 338.0
sparrow, 613.0
sparrow, 23339.0
sparrow, 473.0
sparrow, 2987.0
sparrow, 1097.0
sparrow, 1401.5
sparrow, 468.0
sparrow, 1458.5
sparrow, 795.0
sparrow, 449.0
sparrow, 317.0
sparrow, 1293.5
sparrow, 1190.0
sparrow, 387.0
sparrow, 1605.5
sparrow, 403.0
sparrow, 1631.5
sparrow, 676.0
sparrow, 189617.0
sparrow, 495.0
sparrow, 3798.0
sparrow, 1213.5
sparrow, 587268.0
sparrow, 932.5
sparrow, 1279.0
sparrow, 613.0
sparrow, 842.0
sparrow, 174511.0
sparrow, 1213.0
sparrow, 824.0
sparrow, 1347.0
sparrow, 1501.0
sparrow, 383.0
sparrow, 2938.5
sparrow, 1261.0
sparrow, 44924.5
sparrow, 631.5
sparrow, 306.5
sparrow, 72851.5
sparrow, 634.0
sparrow, 468.0
sparrow, 2566.5
sparrow, 851.0
sparrow, 8353.0
sparrow, 764.5
sparrow, 1944.0
sparrow, 471.0
sparrow, 811.0
sparrow, 4298.0
sparrow, 606.5
sparrow, 1162.5
sparrow, 19180.0
sparrow, 8937.5
sparrow, 551.5
sparrow, 291.0
sparrow, 871.0
sparrow, 423.0
sparrow, 3270.0
sparrow, 383.0
sparrow, 4756.0
sparrow, 1383.0
sparrow, 1602.0
sparrow, 225.0
sparrow, 741.0
sparrow, 425.0
sparrow, 1045.5
sparrow, 740.0
sparrow, 413.0
sparrow, 476.0
sparrow, 582.0
sparrow, 767.0
sparrow, 1009.0
sparrow, 113021.5
sparrow, 415.5
sparrow, 603.0
sparrow, 577.5
sparrow, 755.0
sparrow, 22655.0
sparrow, 727.0
sparrow, 501.5
sparrow, 1074.0
sparrow, 806.0
sparrow, 902.0
sparrow, 2285.0
sparrow, 431.0
sparrow, 304.0
sparrow, 420.0
sparrow, 832.5
sparrow, 448.5
sparrow, 901.0
sparrow, 468.0
sparrow, 1191.0
sparrow, 487.0
sparrow, 695.0
sparrow, 305.0
sparrow, 465.5
sparrow, 1651.0
sparrow, 530.0
sparrow, 1974.0
sparrow, 1162.0
sparrow, 750.5
sparrow, 40144.0
sparrow, 4409.0
sparrow, 582.0
sparrow, 1065.5
sparrow, 121783.0
sparrow, 576.0
sparrow, 635.0
sparrow, 575.0
sparrow, 444.0
sparrow, 534.5
sparrow, 380.0
sparrow, 525.0
sparrow, 437.0
sparrow, 980.0
sparrow, 2953.0
sparrow, 1084.5
sparrow, 227.0
sparrow, 9949.0
sparrow, 443.0
sparrow, 2156.0
sparrow, 401.5
sparrow, 1645.0
sparrow, 857.0
sparrow, 624.0
sparrow, 743.0
sparrow, 1236.0
sparrow, 700.0
sparrow, 6291.0
sparrow, 734.0
sparrow, 955.0
sparrow, 214.0
sparrow, 423.0
sparrow, 541.0
sparrow, 1010.5
sparrow, 2256.5
sparrow, 6508.0
sparrow, 4279.0
sparrow, 840.5
sparrow, 937.0
sparrow, 1246.5
sparrow, 1805.5
sparrow, 3580.0
sparrow, 862.0
sparrow, 457.0
sparrow, 1043.0
sparrow, 490.5
sparrow, 2401.0
sparrow, 480.0
sparrow, 1009.5
sparrow, 2218.5
sparrow, 311.0
sparrow, 1688.0
sparrow, 538.0
sparrow, 462.0
sparrow, 394.0
sparrow, 821.0
sparrow, 395.5
sparrow, 1405.5
sparrow, 1133.5
sparrow, 918.0
sparrow, 87500.0
sparrow, 304.5
sparrow, 1112.5
sparrow, 537.5
sparrow, 323.5
sparrow, 3317.0
sparrow, 642.5
sparrow, 672.0
sparrow, 496.0
sparrow, 1831.5
sparrow, 967.5
sparrow, 149609.5
sparrow, 2675.0
sparrow, 824.5
sparrow, 4133.0
sparrow, 778.0
sparrow, 17131.0
sparrow, 1311.0
sparrow, 766.0
sparrow, 586.0
sparrow, 2033.0
sparrow, 358.0
