sparrow, 452.0
sparrow, 821.0
sparrow, 234.0
sparrow, 672.0
sparrow, 407.0
sparrow, 39.0
sparrow, 748.0
sparrow, 2870.0
sparrow, 1242.0
sparrow, 605.0
sparrow, 194.0
sparrow, 160.5
sparrow, 908.5
sparrow, 850.0
sparrow, 1046.0
sparrow, 1600.0
sparrow, 430.0
sparrow, 276.5
sparrow, 544.0
sparrow, 570.0
sparrow, 1062.0
sparrow, 230.0
sparrow, 542.5
sparrow, 548.5
sparrow, 2683.0
sparrow, 1312.0
sparrow, 1063.0
sparrow, 931.0
sparrow, 1951.0
sparrow, 1006.0
sparrow, 305.5
sparrow, 576.0
sparrow, 1810.0
sparrow, 500.0
sparrow, 58.5
sparrow, 1883.5
sparrow, 69.0
sparrow, 201.0
sparrow, 1128.0
sparrow, 674.0
sparrow, 714.5
sparrow, 14076.5
sparrow, 66.0
sparrow, 33.0
sparrow, 677.0
sparrow, 518.0
sparrow, 797.5
sparrow, 1216.0
sparrow, 2212.0
sparrow, 485.5
sparrow, 715.5
sparrow, 53.0
sparrow, 947.0
sparrow, 948.5
sparrow, 4883.5
sparrow, 9852.0
sparrow, 858.0
sparrow, 991.0
sparrow, 543.0
sparrow, 702.0
sparrow, 113.0
sparrow, 2938.0
sparrow, 5710.0
sparrow, 302.0
sparrow, 419.0
sparrow, 1272.5
sparrow, 369.0
sparrow, 603.0
sparrow, 433.0
sparrow, 600.0
sparrow, 659.0
sparrow, 586.0
sparrow, 609.5
sparrow, 5265.0
sparrow, 200.0
sparrow, 121.0
sparrow, 120.0
sparrow, 449.0
sparrow, 2114.5
sparrow, 805.5
sparrow, 175.0
sparrow, 2256.0
sparrow, 483.0
sparrow, 212.0
sparrow, 826.0
sparrow, 182.0
sparrow, 1011.0
sparrow, 1193.0
sparrow, 31940.0
sparrow, 151.0
sparrow, 563.5
sparrow, 43.0
sparrow, 508.0
sparrow, 69.0
sparrow, 1942.0
sparrow, 457.5
sparrow, 167.0
sparrow, 77.5
sparrow, 923.0
sparrow, 2837.5
sparrow, 358.0
sparrow, 532.0
sparrow, 276.0
sparrow, 516.0
sparrow, 151.0
sparrow, 7519.0
sparrow, 4020.0
sparrow, 80.0
sparrow, 574.0
sparrow, 113.5
sparrow, 744.5
sparrow, 305.0
sparrow, 616.0
sparrow, 2327.0
sparrow, 448.5
sparrow, 480.0
sparrow, 155.0
sparrow, 198.0
sparrow, 353.0
sparrow, 122.0
sparrow, 781.0
sparrow, 713.0
sparrow, 1292.0
sparrow, 484.0
sparrow, 122.5
sparrow, 104.0
sparrow, 152.5
sparrow, 471.5
sparrow, 2637.0
sparrow, 591.0
sparrow, 271.5
sparrow, 131.0
sparrow, 39.0
sparrow, 261.5
sparrow, 204.0
sparrow, 926.0
sparrow, 142.0
sparrow, 788.0
sparrow, 3241.5
sparrow, 338.0
sparrow, 435.0
sparrow, 1277.0
sparrow, 1403.0
sparrow, 877.0
sparrow, 9057.0
sparrow, 4474.5
sparrow, 63.0
sparrow, 4179.5
sparrow, 620.0
sparrow, 478.0
sparrow, 222.0
sparrow, 63.0
sparrow, 309.5
sparrow, 307.0
sparrow, 703.0
sparrow, 63.0
sparrow, 1983.0
sparrow, 569.0
sparrow, 1215.0
sparrow, 142.0
sparrow, 66.0
sparrow, 2434.0
sparrow, 207.5
sparrow, 363.5
sparrow, 1449.5
sparrow, 60.0
sparrow, 360.0
sparrow, 176.0
sparrow, 696.0
sparrow, 392.0
sparrow, 2861.0
sparrow, 323.0
sparrow, 501.0
sparrow, 570.0
sparrow, 4113.5
sparrow, 275.0
sparrow, 353.0
sparrow, 1855.0
sparrow, 253.0
sparrow, 876.0
sparrow, 1343.0
sparrow, 160.0
sparrow, 388.0
sparrow, 1290.0
sparrow, 30.0
sparrow, 317.0
sparrow, 195.0
sparrow, 905.0
sparrow, 330.0
sparrow, 2386.0
sparrow, 406.5
sparrow, 152.5
sparrow, 352.0
sparrow, 433.0
sparrow, 280.0
sparrow, 5680.0
sparrow, 352.5
sparrow, 710.0
sparrow, 244.0
sparrow, 327.5
sparrow, 476.5
sparrow, 4238.0
sparrow, 671.5
sparrow, 175.0
sparrow, 3510.5
sparrow, 654.0
sparrow, 572.0
sparrow, 29.0
sparrow, 178.5
sparrow, 256.0
sparrow, 1191.0
sparrow, 2968.0
sparrow, 278.0
sparrow, 1601.0
sparrow, 76.0
sparrow, 146.0
sparrow, 176.0
sparrow, 267.0
sparrow, 3794.0
sparrow, 684.5
sparrow, 1687.0
sparrow, 191.5
sparrow, 86.5
sparrow, 707.5
sparrow, 1684.0
sparrow, 461.5
sparrow, 874.0
sparrow, 921.0
sparrow, 1648.5
sparrow, 1716.0
sparrow, 571.0
sparrow, 377.5
sparrow, 1744.0
sparrow, 192.0
sparrow, 258.5
sparrow, 508.0
sparrow, 298.0
sparrow, 923.0
sparrow, 291.0
sparrow, 1052.0
sparrow, 180.0
sparrow, 2303.0
sparrow, 1396.0
sparrow, 1116.5
sparrow, 4045.0
sparrow, 662.0
sparrow, 2683.0
sparrow, 151.0
sparrow, 304.5
sparrow, 308.0
sparrow, 71.0
sparrow, 3695.0
sparrow, 751.0
sparrow, 231.5
sparrow, 3081.0
sparrow, 475.0
sparrow, 311.0
sparrow, 231.0
sparrow, 316.5
sparrow, 396.0
sparrow, 156.5
sparrow, 301.0
sparrow, 80.0
sparrow, 1078.0
sparrow, 1127.0
sparrow, 1671.5
sparrow, 308.0
sparrow, 1355.0
sparrow, 1222.0
sparrow, 434.0
sparrow, 375.0
sparrow, 211.0
sparrow, 528.0
sparrow, 59.0
sparrow, 630.0
sparrow, 640.5
sparrow, 411.0
sparrow, 110.0
sparrow, 553.0
sparrow, 169.0
sparrow, 942.0
sparrow, 1554.0
sparrow, 608.0
sparrow, 1215.0
sparrow, 224.0
sparrow, 185.0
sparrow, 1825.0
sparrow, 812.0
sparrow, 332.0
sparrow, 1181.0
sparrow, 414.5
sparrow, 77.0
sparrow, 205.0
sparrow, 235.0
sparrow, 2534.0
sparrow, 421.0
sparrow, 4143.5
sparrow, 811.0
sparrow, 1028.0
sparrow, 482.5
sparrow, 1611.0
sparrow, 519.0
sparrow, 1093.0
sparrow, 5199.5
sparrow, 800.0
sparrow, 2532.0
sparrow, 790.0
sparrow, 560.0
sparrow, 860.0
sparrow, 110.0
sparrow, 875.0
sparrow, 375.0
sparrow, 159.0
sparrow, 1873.0
sparrow, 6613.0
sparrow, 1398.5
sparrow, 108.0
sparrow, 332.0
sparrow, 572.0
sparrow, 3252.0
sparrow, 322.5
sparrow, 58.0
sparrow, 785.0
sparrow, 8128.5
sparrow, 1056.0
sparrow, 20.0
sparrow, 219.0
sparrow, 438.0
sparrow, 1151.0
sparrow, 498.0
sparrow, 249.0
sparrow, 477.0
sparrow, 665.0
sparrow, 17735.0
sparrow, 1395.0
sparrow, 6238.0
sparrow, 229.0
sparrow, 1188.0
sparrow, 1473.5
sparrow, 301.0
sparrow, 11294.0
sparrow, 644.5
sparrow, 457.0
sparrow, 2209.0
sparrow, 323.5
sparrow, 106.0
sparrow, 469.0
sparrow, 1389.5
sparrow, 281.0
sparrow, 248.0
sparrow, 62.0
sparrow, 238.0
sparrow, 780.0
sparrow, 1273.5
sparrow, 572.0
sparrow, 262.0
sparrow, 2122.0
sparrow, 1167.0
sparrow, 873.0
sparrow, 1411.5
sparrow, 335.0
sparrow, 5859.0
sparrow, 157.0
sparrow, 1123.5
sparrow, 341.5
sparrow, 367.0
sparrow, 2643.0
sparrow, 486.5
sparrow, 627.0
sparrow, 696.0
sparrow, 1088.5
sparrow, 446.5
sparrow, 686.0
sparrow, 131.0
sparrow, 476.0
sparrow, 446.0
sparrow, 464.5
sparrow, 3264.5
sparrow, 905.0
sparrow, 660.0
sparrow, 1799.0
sparrow, 545.0
sparrow, 2083.5
sparrow, 131.0
sparrow, 382.0
sparrow, 299.0
sparrow, 105.5
sparrow, 1016.0
sparrow, 124.0
sparrow, 3193.0
sparrow, 2590.0
sparrow, 56.0
sparrow, 3944.0
sparrow, 664.5
sparrow, 586.5
sparrow, 780.0
sparrow, 240.5
sparrow, 646.0
sparrow, 139.0
sparrow, 772.0
sparrow, 461.0
sparrow, 423.0
sparrow, 949.0
sparrow, 547.0
sparrow, 928.0
sparrow, 518.0
sparrow, 17137.0
sparrow, 734.5
sparrow, 369.0
sparrow, 507.0
sparrow, 110.5
sparrow, 450.0
sparrow, 5445.5
sparrow, 1121.5
sparrow, 1153.0
sparrow, 981.0
sparrow, 904.0
sparrow, 619.0
sparrow, 94.5
sparrow, 869.0
sparrow, 611.0
sparrow, 78.0
sparrow, 296.5
sparrow, 212.5
sparrow, 2537.5
sparrow, 598.0
sparrow, 167.0
sparrow, 1099.0
sparrow, 65.0
sparrow, 193.0
sparrow, 132.0
sparrow, 953.0
sparrow, 436.0
sparrow, 536.5
sparrow, 573.5
sparrow, 192.0
sparrow, 94.0
sparrow, 1647.5
sparrow, 749.5
sparrow, 3800.0
sparrow, 925.0
sparrow, 311.0
sparrow, 543.5
sparrow, 271.5
sparrow, 204.0
sparrow, 326.5
sparrow, 26740.0
sparrow, 271.0
sparrow, 1010.0
sparrow, 690.0
sparrow, 345.0
sparrow, 3949.0
sparrow, 1992.0
sparrow, 237.0
sparrow, 2581.5
sparrow, 9423.5
sparrow, 535.5
sparrow, 99.0
sparrow, 34.0
sparrow, 1059.0
sparrow, 12930.5
sparrow, 1457.0
sparrow, 1167.0
sparrow, 5798.0
sparrow, 227.0
sparrow, 1630.5
sparrow, 557.0
sparrow, 1639.0
sparrow, 91.0
sparrow, 222.5
sparrow, 2851.5
sparrow, 828.0
sparrow, 800.0
sparrow, 401.0
sparrow, 301.0
sparrow, 7467.0
sparrow, 1625.5
sparrow, 234.0
sparrow, 1385.0
sparrow, 647.0
sparrow, 2163.0
sparrow, 768.0
sparrow, 394.0
sparrow, 664.5
sparrow, 63.0
sparrow, 718.0
sparrow, 218.0
sparrow, 423.0
sparrow, 313.0
sparrow, 67.0
sparrow, 182.0
sparrow, 559.0
sparrow, 820.0
sparrow, 214.0
sparrow, 188.0
sparrow, 614.0
sparrow, 345.0
sparrow, 366.5
sparrow, 254.0
sparrow, 659.0
sparrow, 1433.0
sparrow, 38948.0
sparrow, 184.5
sparrow, 1337.0
sparrow, 1501.0
sparrow, 547.0
sparrow, 226.0
sparrow, 2116.5
sparrow, 259.0
sparrow, 4733.0
sparrow, 1818.5
sparrow, 109.0
sparrow, 439.0
sparrow, 7751.0
sparrow, 891.0
sparrow, 1521.5
sparrow, 3921.0
sparrow, 4767.0
sparrow, 113.5
sparrow, 3002.0
sparrow, 337.0
sparrow, 162.0
sparrow, 102.0
sparrow, 552.0
sparrow, 333.0
sparrow, 3018.0
sparrow, 194.5
sparrow, 5754.0
sparrow, 354.0
sparrow, 1682.0
sparrow, 1554.5
sparrow, 348.0
sparrow, 746.0
sparrow, 3422.5
sparrow, 2411.0
sparrow, 322.0
sparrow, 8689.0
sparrow, 1663.5
sparrow, 2981.0
sparrow, 516.0
sparrow, 1158.0
sparrow, 680.0
sparrow, 295.5
sparrow, 702.0
sparrow, 400.5
sparrow, 3626.0
sparrow, 431.5
sparrow, 523.5
sparrow, 2462.0
sparrow, 503.5
sparrow, 1995.0
sparrow, 48.0
sparrow, 408.5
sparrow, 685.0
sparrow, 459.0
sparrow, 1310.0
sparrow, 1068.0
sparrow, 685.5
sparrow, 265.0
sparrow, 2023.0
sparrow, 2187.0
sparrow, 644.0
sparrow, 1302.0
sparrow, 408.0
sparrow, 9345.0
sparrow, 57.0
sparrow, 149.0
sparrow, 236.0
sparrow, 483.5
sparrow, 87.0
sparrow, 1179.0
sparrow, 2122.0
sparrow, 387.0
sparrow, 125.0
sparrow, 1037.0
sparrow, 5477.5
sparrow, 865.0
sparrow, 669.0
sparrow, 323.0
sparrow, 1524.0
sparrow, 62.0
sparrow, 420.0
sparrow, 8584.0
sparrow, 5491.0
sparrow, 923.0
sparrow, 263.0
sparrow, 2080.0
sparrow, 340.0
sparrow, 2150.0
sparrow, 45.0
sparrow, 1410.0
sparrow, 171.0
sparrow, 3339.0
sparrow, 543.0
sparrow, 2090.0
sparrow, 1297.5
sparrow, 4507.5
sparrow, 358.0
sparrow, 261.0
sparrow, 724.0
sparrow, 1351.0
sparrow, 721.0
sparrow, 10458.0
sparrow, 382.0
sparrow, 566.0
sparrow, 843.0
sparrow, 94.0
sparrow, 3093.0
sparrow, 822.5
sparrow, 66.0
sparrow, 106.0
sparrow, 188.0
sparrow, 365.0
sparrow, 773.0
sparrow, 375.0
sparrow, 608.0
sparrow, 909.0
sparrow, 19503.0
sparrow, 171.0
sparrow, 383.5
sparrow, 814.0
sparrow, 1248.0
sparrow, 96.0
sparrow, 1125.0
sparrow, 410.0
sparrow, 3310.0
sparrow, 1172.5
sparrow, 361.0
sparrow, 561.0
sparrow, 1586.0
sparrow, 1164.5
sparrow, 593.0
sparrow, 650.0
sparrow, 98.0
sparrow, 726.0
sparrow, 356.0
sparrow, 1545.0
sparrow, 317.0
sparrow, 990.5
sparrow, 365.0
sparrow, 360.0
sparrow, 357.5
sparrow, 73.5
sparrow, 3091.0
sparrow, 182.0
sparrow, 2053.0
sparrow, 1345.0
sparrow, 1229.0
sparrow, 148.0
sparrow, 297.0
sparrow, 110.0
sparrow, 905.0
sparrow, 264.0
sparrow, 963.5
sparrow, 1055.5
sparrow, 715.0
sparrow, 7843.0
sparrow, 284.5
sparrow, 321.5
sparrow, 699.0
sparrow, 379.5
sparrow, 1738.0
sparrow, 4378.0
sparrow, 158.0
sparrow, 2039.5
sparrow, 60.0
sparrow, 610.0
sparrow, 871.0
sparrow, 228.5
sparrow, 368.0
sparrow, 1100.0
sparrow, 880.0
sparrow, 622.0
sparrow, 3478.0
sparrow, 243.0
sparrow, 1224.0
sparrow, 346.0
sparrow, 391.0
sparrow, 45199.5
sparrow, 667.0
sparrow, 2321.0
sparrow, 719.0
sparrow, 2453.0
sparrow, 163.0
sparrow, 7521.0
sparrow, 490.0
sparrow, 432.0
sparrow, 4057.0
sparrow, 260.0
sparrow, 1131.0
sparrow, 3857.5
sparrow, 76.0
sparrow, 1299.5
sparrow, 2059.5
sparrow, 605.5
sparrow, 27.5
sparrow, 766.0
sparrow, 857.0
sparrow, 643.0
sparrow, 2088.5
sparrow, 408.0
sparrow, 363.5
sparrow, 380.0
sparrow, 468.0
sparrow, 10386.0
sparrow, 794.0
sparrow, 689.0
sparrow, 161.5
sparrow, 251.0
sparrow, 608.0
sparrow, 4412.0
sparrow, 150.0
sparrow, 341.0
sparrow, 288.0
sparrow, 53.0
sparrow, 999.5
sparrow, 1627.0
sparrow, 715.5
sparrow, 652.0
sparrow, 3691.0
sparrow, 218.5
sparrow, 1117.0
sparrow, 557.0
sparrow, 180.5
sparrow, 823.5
sparrow, 930.0
sparrow, 130.0
sparrow, 472.0
sparrow, 67.0
sparrow, 1990.5
sparrow, 320.0
sparrow, 606.0
sparrow, 807.0
sparrow, 1075.5
sparrow, 241.0
sparrow, 1082.0
sparrow, 1258.0
sparrow, 72.0
sparrow, 2264.5
sparrow, 313.0
sparrow, 3988.0
sparrow, 511.0
sparrow, 1400.0
sparrow, 245.0
sparrow, 297.0
sparrow, 1454.5
sparrow, 126.0
sparrow, 429.0
sparrow, 1492.5
sparrow, 492.0
sparrow, 195.0
sparrow, 479.0
sparrow, 314.0
sparrow, 241.0
sparrow, 1356.0
sparrow, 629.0
sparrow, 5483.0
sparrow, 331.5
sparrow, 183.5
sparrow, 382.0
sparrow, 77.0
sparrow, 589.0
sparrow, 1710.0
sparrow, 306.0
sparrow, 538.0
sparrow, 1689.0
sparrow, 1704.5
sparrow, 677.5
sparrow, 1225.0
sparrow, 49.0
sparrow, 534.5
sparrow, 235.0
sparrow, 340.0
sparrow, 889.0
sparrow, 262.0
sparrow, 915.0
sparrow, 424.0
sparrow, 4165.0
sparrow, 189.0
sparrow, 429.5
sparrow, 254.0
sparrow, 5453.0
sparrow, 1030.0
sparrow, 2088.0
sparrow, 222.0
sparrow, 212.5
sparrow, 435.5
sparrow, 287.0
sparrow, 81639.0
sparrow, 2393.0
sparrow, 702.0
sparrow, 94.0
sparrow, 814.0
sparrow, 1751.0
sparrow, 1446.0
sparrow, 466.0
sparrow, 549.0
sparrow, 196.0
sparrow, 3067.0
sparrow, 1282.5
sparrow, 2168.0
sparrow, 283.5
sparrow, 207.0
sparrow, 1133.0
sparrow, 909.0
sparrow, 844.0
sparrow, 784.5
sparrow, 49.0
sparrow, 395.0
sparrow, 468.0
sparrow, 744.0
sparrow, 1309.5
sparrow, 5856.5
sparrow, 683.5
sparrow, 180.0
sparrow, 1264.5
sparrow, 450.0
sparrow, 1678.0
sparrow, 687.0
sparrow, 625.0
sparrow, 659.0
sparrow, 98.5
sparrow, 244.0
sparrow, 574.0
sparrow, 1375.0
sparrow, 485.0
sparrow, 3930.0
sparrow, 1192.0
sparrow, 1603.0
sparrow, 944.0
sparrow, 645.0
sparrow, 1207.0
sparrow, 119.0
sparrow, 364.5
sparrow, 996.0
sparrow, 1546.0
sparrow, 397.0
sparrow, 922.0
sparrow, 146.0
sparrow, 692.0
sparrow, 24921.0
sparrow, 437.0
sparrow, 3500.0
sparrow, 70.0
sparrow, 424.0
sparrow, 148.0
sparrow, 876.0
sparrow, 1078.0
sparrow, 193.0
sparrow, 1809.0
sparrow, 2977.0
sparrow, 2071.5
sparrow, 1203.0
sparrow, 689.5
sparrow, 1513.0
sparrow, 1612.0
sparrow, 2954.0
sparrow, 923.0
sparrow, 23780.0
sparrow, 1243.0
sparrow, 386.0
sparrow, 2130.0
sparrow, 134.0
sparrow, 692.0
sparrow, 3496.0
sparrow, 292.0
sparrow, 134.0
sparrow, 611.0
sparrow, 327.5
sparrow, 6480.0
sparrow, 3693.0
sparrow, 429.0
sparrow, 136.0
sparrow, 801.0
sparrow, 544.0
sparrow, 617.0
sparrow, 918.5
sparrow, 547.0
sparrow, 910.0
sparrow, 217.0
sparrow, 1042.0
sparrow, 1139.0
sparrow, 467.0
sparrow, 637.0
sparrow, 2047.0
sparrow, 463.0
sparrow, 32.0
sparrow, 934.5
sparrow, 404.0
sparrow, 550.0
sparrow, 687.0
sparrow, 1459.0
sparrow, 326.0
sparrow, 443.5
sparrow, 445.0
sparrow, 669.5
sparrow, 660.0
sparrow, 450.0
sparrow, 383.0
sparrow, 353.5
sparrow, 7859.5
sparrow, 689.0
sparrow, 657.0
sparrow, 465.0
sparrow, 5484.0
sparrow, 929.0
sparrow, 873.0
sparrow, 102.0
sparrow, 284.0
sparrow, 625.0
sparrow, 263.0
sparrow, 462.0
sparrow, 551.0
sparrow, 252.0
sparrow, 2287.0
sparrow, 87.0
sparrow, 1136.0
sparrow, 774.0
sparrow, 1312.0
sparrow, 919.0
sparrow, 406.5
sparrow, 883.0
sparrow, 481.0
sparrow, 1256.0
sparrow, 203.0
sparrow, 515.0
sparrow, 433.0
sparrow, 536.0
sparrow, 2273.0
sparrow, 94.0
sparrow, 350.0
sparrow, 209.0
sparrow, 128.0
sparrow, 140.0
sparrow, 509.5
sparrow, 580.0
sparrow, 352.0
sparrow, 528.0
sparrow, 16717.0
sparrow, 725.5
sparrow, 1488.0
sparrow, 397.0
sparrow, 3795.0
sparrow, 106.5
sparrow, 168.0
sparrow, 2782.0
sparrow, 617.5
sparrow, 3964.0
sparrow, 3267.0
sparrow, 457.5
sparrow, 85.0
sparrow, 286.0
sparrow, 510.0
sparrow, 189.0
sparrow, 183.0
sparrow, 946.0
sparrow, 2358.0
sparrow, 158.0
sparrow, 642.0
sparrow, 10138.5
sparrow, 2586.5
sparrow, 2379.5
sparrow, 316.5
sparrow, 1862.5
sparrow, 244.5
sparrow, 779.0
sparrow, 443.0
sparrow, 1604.0
sparrow, 310.0
sparrow, 1075.0
sparrow, 6427.5
sparrow, 455.0
sparrow, 1293.0
sparrow, 293.0
sparrow, 244.5
sparrow, 96.0
sparrow, 949.0
sparrow, 2685.0
sparrow, 472.0
sparrow, 446.0
sparrow, 253.0
sparrow, 1965.0
sparrow, 2307.0
sparrow, 307.0
sparrow, 249.5
sparrow, 2362.5
sparrow, 415.0
sparrow, 863.5
sparrow, 682.0
sparrow, 384.0
sparrow, 218.0
sparrow, 105.0
sparrow, 945.0
sparrow, 545.0
sparrow, 770.0
sparrow, 131.0
sparrow, 433.0
sparrow, 829.0
sparrow, 88.0
sparrow, 972.0
sparrow, 569.5
sparrow, 351.0
sparrow, 824.0
sparrow, 691.5
sparrow, 2048.5
sparrow, 1426.0
sparrow, 3298.0
sparrow, 1220.5
sparrow, 120.0
sparrow, 1078.0
sparrow, 669.0
sparrow, 413.5
sparrow, 119.0
sparrow, 291.0
sparrow, 299.0
sparrow, 610.5
sparrow, 436.5
sparrow, 2619.0
sparrow, 935.5
sparrow, 308.0
sparrow, 262.0
sparrow, 954.0
sparrow, 837.0
sparrow, 1712.5
sparrow, 537.0
sparrow, 1355.5
sparrow, 622.0
sparrow, 199.0
sparrow, 860.0
sparrow, 269.5
sparrow, 8814.5
sparrow, 79.0
sparrow, 554.0
sparrow, 507.0
sparrow, 69.0
sparrow, 319.0
sparrow, 819.0
sparrow, 248.5
sparrow, 989.0
sparrow, 1096.5
sparrow, 2649.5
sparrow, 910.0
sparrow, 1565.0
sparrow, 134.0
sparrow, 505.5
sparrow, 159.0
sparrow, 959.5
sparrow, 1008.0
sparrow, 269.0
sparrow, 1126.5
sparrow, 1236.5
sparrow, 107.0
sparrow, 162.0
sparrow, 140.0
sparrow, 382.5
sparrow, 5218.0
sparrow, 655.0
sparrow, 439.0
sparrow, 333.0
sparrow, 9603.0
sparrow, 286.0
sparrow, 812.0
sparrow, 99.0
sparrow, 370.0
sparrow, 318.0
sparrow, 136.5
sparrow, 192.0
sparrow, 286.5
sparrow, 330.0
sparrow, 1199.0
sparrow, 2315.0
sparrow, 319.5
sparrow, 351.0
sparrow, 157.0
sparrow, 185.5
sparrow, 194.0
sparrow, 2498.5
sparrow, 252.5
sparrow, 757.0
sparrow, 1085.0
sparrow, 559.5
sparrow, 357.0
sparrow, 222.0
sparrow, 294.0
sparrow, 2087.0
sparrow, 787.0
sparrow, 532.0
sparrow, 279.0
sparrow, 446.0
sparrow, 269.0
sparrow, 1060.5
sparrow, 97.0
sparrow, 1099.5
sparrow, 436.0
sparrow, 544.0
sparrow, 1604.0
sparrow, 273.5
sparrow, 377.5
sparrow, 427.0
sparrow, 78.0
sparrow, 2080.0
sparrow, 143.0
sparrow, 2132.0
sparrow, 793.5
sparrow, 1501.0
sparrow, 131.0
sparrow, 770.0
sparrow, 80.5
sparrow, 438.0
sparrow, 571.5
sparrow, 223.5
sparrow, 865.0
sparrow, 264.0
sparrow, 149.0
sparrow, 714.0
sparrow, 412.0
sparrow, 430.5
sparrow, 230.0
sparrow, 13860.0
sparrow, 17420.0
sparrow, 162.0
sparrow, 2076.5
sparrow, 434.0
sparrow, 340.0
sparrow, 4606.0
sparrow, 1171.0
sparrow, 1803.0
sparrow, 493.0
sparrow, 755.5
sparrow, 1238.0
sparrow, 411.5
sparrow, 501.0
sparrow, 533.0
sparrow, 1634.0
sparrow, 290.0
sparrow, 464.0
sparrow, 2150.0
sparrow, 494.0
sparrow, 153.5
sparrow, 1022.0
sparrow, 3200.5
sparrow, 2367.0
sparrow, 1776.0
sparrow, 429.0
sparrow, 1610.0
sparrow, 890.0
sparrow, 7859.0
sparrow, 2424.0
sparrow, 1261.5
sparrow, 12057.0
sparrow, 1038.0
sparrow, 107.0
sparrow, 664.0
sparrow, 1352.0
sparrow, 1382.0
sparrow, 298.0
sparrow, 419.5
sparrow, 357.5
sparrow, 561.5
sparrow, 344.0
sparrow, 4950.0
sparrow, 388.5
sparrow, 463.5
sparrow, 900.0
sparrow, 1406.0
sparrow, 2009.0
sparrow, 137.0
sparrow, 341.0
sparrow, 385.0
sparrow, 186.5
sparrow, 708.0
sparrow, 784.0
sparrow, 1052.0
sparrow, 352.0
sparrow, 546.0
sparrow, 2549.0
sparrow, 515.0
sparrow, 153.0
sparrow, 2565.0
sparrow, 295.0
sparrow, 467.0
sparrow, 532.0
sparrow, 1827.0
sparrow, 231.5
sparrow, 2644.0
sparrow, 88.0
sparrow, 1741.0
sparrow, 611.0
sparrow, 107.0
sparrow, 80.5
sparrow, 335.0
sparrow, 1177.0
sparrow, 149.0
sparrow, 155.0
sparrow, 498.0
sparrow, 338.0
sparrow, 478.0
sparrow, 296.0
sparrow, 593.0
sparrow, 880.0
sparrow, 770.5
sparrow, 1142.0
sparrow, 1187.0
sparrow, 691.0
sparrow, 623.5
sparrow, 269.0
sparrow, 452.0
sparrow, 117.0
sparrow, 322.0
sparrow, 288.0
sparrow, 400.0
sparrow, 1034.0
sparrow, 3658.5
sparrow, 406.0
sparrow, 58.5
sparrow, 3909.0
sparrow, 148.0
sparrow, 439.0
sparrow, 396.5
sparrow, 945.0
sparrow, 891.0
sparrow, 857.0
sparrow, 295.0
sparrow, 593.5
sparrow, 1005.0
sparrow, 845.0
sparrow, 235.5
sparrow, 1073.0
sparrow, 672.0
sparrow, 677.0
sparrow, 146.0
sparrow, 1175.0
sparrow, 117.0
sparrow, 2866.5
sparrow, 2188.0
sparrow, 1256.0
sparrow, 134.0
sparrow, 2297.0
